inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,consistency,Inconsistent,Inconsistent,0.700
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,consistency,Inconsistent,Inconsistent,0.684
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.679
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.665
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,consistency,Inconsistent,Inconsistent,0.682
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,consistency,Inconsistent,Inconsistent,0.692
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.661
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.669
./benchmarkTables/Table3_50.rt,Table3,BeArFs,50,consistency,Consistent,Consistent,5931.395
./benchmarkTables/Table3_50.rt,Table3,BeArVs,50,consistency,Unknown,Consistent,7189.370
./benchmarkTables/Table3_50.rt,Table3,BeUfFs,50,consistency,Unknown,Consistent,7188.988
./benchmarkTables/Table3_50.rt,Table3,BeUfVs,50,consistency,Unknown,Consistent,7189.664
./benchmarkTables/Table4_50.rt,Table4,BeArFs,50,consistency,Unknown,Consistent,7173.071
./benchmarkTables/Table4_50.rt,Table4,BeArVs,50,consistency,Unknown,Consistent,7160.187
./benchmarkTables/Table4_50.rt,Table4,BeUfFs,50,consistency,Unknown,Consistent,7164.074
./benchmarkTables/Table4_50.rt,Table4,BeUfVs,50,consistency,Unknown,Consistent,7161.514
./benchmarkTables/Table1_10.rt,Table1,BeArFs,10,consistency,Inconsistent,Inconsistent,0.562
./benchmarkTables/Table1_10.rt,Table1,BeArVs,10,consistency,Inconsistent,Inconsistent,0.555
./benchmarkTables/Table1_10.rt,Table1,BeUfFs,10,consistency,Inconsistent,Inconsistent,0.542
./benchmarkTables/Table1_10.rt,Table1,BeUfVs,10,consistency,Inconsistent,Inconsistent,0.544
./benchmarkTables/Table2_10.rt,Table2,BeArFs,10,consistency,Inconsistent,Inconsistent,0.555
./benchmarkTables/Table2_10.rt,Table2,BeArVs,10,consistency,Inconsistent,Inconsistent,0.555
./benchmarkTables/Table2_10.rt,Table2,BeUfFs,10,consistency,Inconsistent,Inconsistent,0.554
./benchmarkTables/Table2_10.rt,Table2,BeUfVs,10,consistency,Inconsistent,Inconsistent,0.534
./benchmarkTables/Table3_10.rt,Table3,BeArFs,10,consistency,Consistent,Consistent,15.209
./benchmarkTables/Table3_10.rt,Table3,BeArVs,10,consistency,Consistent,Consistent,4865.703
./benchmarkTables/Table3_10.rt,Table3,BeUfFs,10,consistency,Consistent,Consistent,5.387
./benchmarkTables/Table3_10.rt,Table3,BeUfVs,10,consistency,Consistent,Consistent,3.704
./benchmarkTables/Table4_10.rt,Table4,BeArFs,10,consistency,Consistent,Consistent,1045.471
./benchmarkTables/Table4_10.rt,Table4,BeArVs,10,consistency,Consistent,Consistent,266.748
./benchmarkTables/Table4_10.rt,Table4,BeUfFs,10,consistency,Consistent,Consistent,3316.666
./benchmarkTables/Table4_10.rt,Table4,BeUfVs,10,consistency,Unknown,Consistent,6616.462
./benchmarkTables/Table1_15.rt,Table1,BeArFs,15,consistency,Inconsistent,Inconsistent,0.677
./benchmarkTables/Table1_15.rt,Table1,BeArVs,15,consistency,Inconsistent,Inconsistent,0.643
./benchmarkTables/Table1_15.rt,Table1,BeUfFs,15,consistency,Inconsistent,Inconsistent,0.658
./benchmarkTables/Table1_15.rt,Table1,BeUfVs,15,consistency,Inconsistent,Inconsistent,0.670
./benchmarkTables/Table2_15.rt,Table2,BeArFs,15,consistency,Inconsistent,Inconsistent,0.643
./benchmarkTables/Table2_15.rt,Table2,BeArVs,15,consistency,Inconsistent,Inconsistent,0.649
./benchmarkTables/Table2_15.rt,Table2,BeUfFs,15,consistency,Inconsistent,Inconsistent,0.646
./benchmarkTables/Table2_15.rt,Table2,BeUfVs,15,consistency,Inconsistent,Inconsistent,0.639
./benchmarkTables/Table3_15.rt,Table3,BeArFs,15,consistency,Unknown,Consistent,7158.900
./benchmarkTables/Table3_15.rt,Table3,BeArVs,15,consistency,Unknown,Consistent,7170.345
./benchmarkTables/Table3_15.rt,Table3,BeUfFs,15,consistency,Unknown,Consistent,7163.666
./benchmarkTables/Table3_15.rt,Table3,BeUfVs,15,consistency,Unknown,Consistent,7164.024
./benchmarkTables/Table4_15.rt,Table4,BeArFs,15,consistency,Unknown,Consistent,7164.103
./benchmarkTables/Table4_15.rt,Table4,BeArVs,15,consistency,Unknown,Consistent,7155.860
./benchmarkTables/Table4_15.rt,Table4,BeUfFs,15,consistency,Consistent,Consistent,570.550
./benchmarkTables/Table4_15.rt,Table4,BeUfVs,15,consistency,Unknown,Consistent,7157.063
./benchmarkTables/Table1_20.rt,Table1,BeArFs,20,consistency,Inconsistent,Inconsistent,0.657
./benchmarkTables/Table1_20.rt,Table1,BeArVs,20,consistency,Inconsistent,Inconsistent,0.638
./benchmarkTables/Table1_20.rt,Table1,BeUfFs,20,consistency,Inconsistent,Inconsistent,0.638
./benchmarkTables/Table1_20.rt,Table1,BeUfVs,20,consistency,Inconsistent,Inconsistent,0.603
./benchmarkTables/Table2_20.rt,Table2,BeArFs,20,consistency,Inconsistent,Inconsistent,0.672
./benchmarkTables/Table2_20.rt,Table2,BeArVs,20,consistency,Inconsistent,Inconsistent,0.622
./benchmarkTables/Table2_20.rt,Table2,BeUfFs,20,consistency,Inconsistent,Inconsistent,0.625
./benchmarkTables/Table2_20.rt,Table2,BeUfVs,20,consistency,Inconsistent,Inconsistent,0.627
./benchmarkTables/Table3_20.rt,Table3,BeArFs,20,consistency,Unknown,Consistent,7157.635
./benchmarkTables/Table3_20.rt,Table3,BeArVs,20,consistency,Unknown,Consistent,7169.137
./benchmarkTables/Table3_20.rt,Table3,BeUfFs,20,consistency,Unknown,Consistent,7169.606
./benchmarkTables/Table3_20.rt,Table3,BeUfVs,20,consistency,Unknown,Consistent,7170.679
./benchmarkTables/Table4_20.rt,Table4,BeArFs,20,consistency,Unknown,Consistent,7164.405
./benchmarkTables/Table4_20.rt,Table4,BeArVs,20,consistency,Unknown,Consistent,7166.414
./benchmarkTables/Table4_20.rt,Table4,BeUfFs,20,consistency,Unknown,Consistent,7163.025
./benchmarkTables/Table4_20.rt,Table4,BeUfVs,20,consistency,Unknown,Consistent,7159.846
./benchmarkTables/Table1_25.rt,Table1,BeArFs,25,consistency,Inconsistent,Inconsistent,0.572
./benchmarkTables/Table1_25.rt,Table1,BeArVs,25,consistency,Inconsistent,Inconsistent,0.556
./benchmarkTables/Table1_25.rt,Table1,BeUfFs,25,consistency,Inconsistent,Inconsistent,0.573
./benchmarkTables/Table1_25.rt,Table1,BeUfVs,25,consistency,Inconsistent,Inconsistent,0.546
./benchmarkTables/Table2_25.rt,Table2,BeArFs,25,consistency,Inconsistent,Inconsistent,0.560
./benchmarkTables/Table2_25.rt,Table2,BeArVs,25,consistency,Inconsistent,Inconsistent,0.570
./benchmarkTables/Table2_25.rt,Table2,BeUfFs,25,consistency,Inconsistent,Inconsistent,0.558
./benchmarkTables/Table2_25.rt,Table2,BeUfVs,25,consistency,Inconsistent,Inconsistent,0.568
./benchmarkTables/Table3_25.rt,Table3,BeArFs,25,consistency,Unknown,Consistent,7173.681
./benchmarkTables/Table3_25.rt,Table3,BeArVs,25,consistency,Unknown,Consistent,7172.814
./benchmarkTables/Table3_25.rt,Table3,BeUfFs,25,consistency,Unknown,Consistent,7173.493
./benchmarkTables/Table3_25.rt,Table3,BeUfVs,25,consistency,Unknown,Consistent,7173.372
./benchmarkTables/Table4_25.rt,Table4,BeArFs,25,consistency,Unknown,Consistent,7157.695
./benchmarkTables/Table4_25.rt,Table4,BeArVs,25,consistency,Unknown,Consistent,7157.973
./benchmarkTables/Table4_25.rt,Table4,BeUfFs,25,consistency,Unknown,Consistent,7159.731
./benchmarkTables/Table4_25.rt,Table4,BeUfVs,25,consistency,Unknown,Consistent,7152.151
./benchmarkTables/Table1_30.rt,Table1,BeArVs,30,consistency,Inconsistent,Inconsistent,0.524
./benchmarkTables/Table1_30.rt,Table1,BeUfFs,30,consistency,Inconsistent,Inconsistent,0.539
./benchmarkTables/Table1_30.rt,Table1,BeUfVs,30,consistency,Inconsistent,Inconsistent,0.521
./benchmarkTables/Table2_30.rt,Table2,BeArFs,30,consistency,Inconsistent,Inconsistent,0.542
./benchmarkTables/Table2_30.rt,Table2,BeArVs,30,consistency,Inconsistent,Inconsistent,0.523
./benchmarkTables/Table2_30.rt,Table2,BeUfFs,30,consistency,Inconsistent,Inconsistent,0.537
./benchmarkTables/Table2_30.rt,Table2,BeUfVs,30,consistency,Inconsistent,Inconsistent,0.518
./benchmarkTables/Table3_30.rt,Table3,BeArFs,30,consistency,Unknown,Consistent,7168.295
./benchmarkTables/Table3_30.rt,Table3,BeArVs,30,consistency,Consistent,Consistent,3163.445
./benchmarkTables/Table3_30.rt,Table3,BeUfFs,30,consistency,Consistent,Consistent,2938.101
./benchmarkTables/Table3_30.rt,Table3,BeUfVs,30,consistency,Unknown,Consistent,7168.262
./benchmarkTables/Table4_30.rt,Table4,BeArFs,30,consistency,Unknown,Consistent,7163.409
./benchmarkTables/Table4_30.rt,Table4,BeArVs,30,consistency,Unknown,Consistent,7167.419
./benchmarkTables/Table4_30.rt,Table4,BeUfFs,30,consistency,Unknown,Consistent,7167.070
./benchmarkTables/Table4_30.rt,Table4,BeUfVs,30,consistency,Unknown,Consistent,7163.243
./benchmarkTables/Table1_35.rt,Table1,BeArFs,35,consistency,Unknown,Inconsistent,0.399
./benchmarkTables/Table1_35.rt,Table1,BeArVs,35,consistency,Inconsistent,Inconsistent,0.660
./benchmarkTables/Table1_35.rt,Table1,BeUfFs,35,consistency,Inconsistent,Inconsistent,0.656
./benchmarkTables/Table1_35.rt,Table1,BeUfVs,35,consistency,Inconsistent,Inconsistent,0.640
./benchmarkTables/Table2_35.rt,Table2,BeArFs,35,consistency,Inconsistent,Inconsistent,0.635
./benchmarkTables/Table2_35.rt,Table2,BeArVs,35,consistency,Inconsistent,Inconsistent,0.641
./benchmarkTables/Table2_35.rt,Table2,BeUfFs,35,consistency,Inconsistent,Inconsistent,0.653
./benchmarkTables/Table2_35.rt,Table2,BeUfVs,35,consistency,Inconsistent,Inconsistent,0.653
./benchmarkTables/Table3_35.rt,Table3,BeArFs,35,consistency,Unknown,Consistent,7185.098
./benchmarkTables/Table3_35.rt,Table3,BeArVs,35,consistency,Unknown,Consistent,7182.460
./benchmarkTables/Table3_35.rt,Table3,BeUfFs,35,consistency,Unknown,Consistent,7184.082
./benchmarkTables/Table3_35.rt,Table3,BeUfVs,35,consistency,Unknown,Consistent,7183.427
./benchmarkTables/Table4_35.rt,Table4,BeArFs,35,consistency,Unknown,Consistent,7161.238
./benchmarkTables/Table4_35.rt,Table4,BeArVs,35,consistency,Unknown,Consistent,7164.123
./benchmarkTables/Table4_35.rt,Table4,BeUfFs,35,consistency,Unknown,Consistent,7157.705
./benchmarkTables/Table4_35.rt,Table4,BeUfVs,35,consistency,Unknown,Consistent,7164.121
./benchmarkTables/Table1_40.rt,Table1,BeArFs,40,consistency,Inconsistent,Inconsistent,0.718
./benchmarkTables/Table1_40.rt,Table1,BeArVs,40,consistency,Inconsistent,Inconsistent,0.762
./benchmarkTables/Table1_40.rt,Table1,BeUfFs,40,consistency,Inconsistent,Inconsistent,0.703
./benchmarkTables/Table1_40.rt,Table1,BeUfVs,40,consistency,Inconsistent,Inconsistent,0.750
./benchmarkTables/Table2_40.rt,Table2,BeArFs,40,consistency,Inconsistent,Inconsistent,0.638
./benchmarkTables/Table2_40.rt,Table2,BeArVs,40,consistency,Inconsistent,Inconsistent,0.686
./benchmarkTables/Table2_40.rt,Table2,BeUfFs,40,consistency,Inconsistent,Inconsistent,0.657
./benchmarkTables/Table2_40.rt,Table2,BeUfVs,40,consistency,Inconsistent,Inconsistent,0.685
./benchmarkTables/Table3_40.rt,Table3,BeArFs,40,consistency,Unknown,Consistent,7170.212
./benchmarkTables/Table3_40.rt,Table3,BeArVs,40,consistency,Unknown,Consistent,7170.261
./benchmarkTables/Table3_40.rt,Table3,BeUfFs,40,consistency,Unknown,Consistent,7171.560
./benchmarkTables/Table3_40.rt,Table3,BeUfVs,40,consistency,Unknown,Consistent,7170.853
./benchmarkTables/Table4_40.rt,Table4,BeArFs,40,consistency,Unknown,Consistent,0.792
./benchmarkTables/Table4_40.rt,Table4,BeArVs,40,consistency,Unknown,Consistent,7159.881
./benchmarkTables/Table4_40.rt,Table4,BeUfFs,40,consistency,Unknown,Consistent,7181.207
./benchmarkTables/Table4_40.rt,Table4,BeUfVs,40,consistency,Unknown,Consistent,7177.523
./benchmarkTables/Table1_45.rt,Table1,BeArFs,45,consistency,Inconsistent,Inconsistent,1.300
./benchmarkTables/Table1_45.rt,Table1,BeArVs,45,consistency,Inconsistent,Inconsistent,1.260
./benchmarkTables/Table1_45.rt,Table1,BeUfFs,45,consistency,Inconsistent,Inconsistent,1.263
./benchmarkTables/Table1_45.rt,Table1,BeUfVs,45,consistency,Inconsistent,Inconsistent,1.249
./benchmarkTables/Table2_45.rt,Table2,BeArFs,45,consistency,Inconsistent,Inconsistent,1.234
./benchmarkTables/Table2_45.rt,Table2,BeArVs,45,consistency,Inconsistent,Inconsistent,1.238
./benchmarkTables/Table2_45.rt,Table2,BeUfFs,45,consistency,Inconsistent,Inconsistent,1.238
./benchmarkTables/Table2_45.rt,Table2,BeUfVs,45,consistency,Inconsistent,Inconsistent,1.223
./benchmarkTables/Table3_45.rt,Table3,BeArFs,45,consistency,Unknown,Consistent,7187.106
./benchmarkTables/Table3_45.rt,Table3,BeArVs,45,consistency,Unknown,Consistent,7186.396
./benchmarkTables/Table3_45.rt,Table3,BeUfFs,45,consistency,Unknown,Consistent,7187.906
./benchmarkTables/Table3_45.rt,Table3,BeUfVs,45,consistency,Unknown,Consistent,7185.831
./benchmarkTables/Table4_45.rt,Table4,BeArFs,45,consistency,Unknown,Consistent,7167.079
./benchmarkTables/Table4_45.rt,Table4,BeArVs,45,consistency,Unknown,Consistent,7172.939
./benchmarkTables/Table4_45.rt,Table4,BeUfFs,45,consistency,Unknown,Consistent,7154.177
./benchmarkTables/Table4_45.rt,Table4,BeUfVs,45,consistency,Unknown,Consistent,7175.934
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,consistency,Inconsistent,Inconsistent,0.696
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,consistency,Inconsistent,Inconsistent,0.691
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.715
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.685
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,consistency,Inconsistent,Inconsistent,0.682
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,consistency,Unknown,Inconsistent,0.433
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.687
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.684
./benchmarkTables/Table3_50.rt,Table3,BeArFs,50,consistency,Consistent,Consistent,5925.277
./benchmarkTables/Table3_50.rt,Table3,BeArVs,50,consistency,Unknown,Consistent,7187.940
./benchmarkTables/Table3_50.rt,Table3,BeUfFs,50,consistency,Unknown,Consistent,7187.215
./benchmarkTables/Table3_50.rt,Table3,BeUfVs,50,consistency,Unknown,Consistent,7182.982
./benchmarkTables/Table4_50.rt,Table4,BeArFs,50,consistency,Unknown,Consistent,7168.228
./benchmarkTables/Table4_50.rt,Table4,BeArVs,50,consistency,Unknown,Consistent,7156.935
./benchmarkTables/Table4_50.rt,Table4,BeUfFs,50,consistency,Unknown,Consistent,7161.299
./benchmarkTables/Table4_50.rt,Table4,BeUfVs,50,consistency,Unknown,Consistent,7158.927
./benchmarkTables/Table1_10.rt,Table1,BeArFs,10,consistency,Inconsistent,Inconsistent,0.558
./benchmarkTables/Table1_10.rt,Table1,BeArVs,10,consistency,Inconsistent,Inconsistent,0.545
./benchmarkTables/Table1_10.rt,Table1,BeUfFs,10,consistency,Inconsistent,Inconsistent,0.544
./benchmarkTables/Table1_10.rt,Table1,BeUfVs,10,consistency,Inconsistent,Inconsistent,0.529
./benchmarkTables/Table2_10.rt,Table2,BeArFs,10,consistency,Inconsistent,Inconsistent,0.511
./benchmarkTables/Table2_10.rt,Table2,BeArVs,10,consistency,Unknown,Inconsistent,0.335
./benchmarkTables/Table2_10.rt,Table2,BeUfFs,10,consistency,Inconsistent,Inconsistent,0.530
./benchmarkTables/Table2_10.rt,Table2,BeUfVs,10,consistency,Inconsistent,Inconsistent,0.537
./benchmarkTables/Table3_10.rt,Table3,BeArFs,10,consistency,Consistent,Consistent,15.059
./benchmarkTables/Table3_10.rt,Table3,BeArVs,10,consistency,Consistent,Consistent,5388.159
./benchmarkTables/Table3_10.rt,Table3,BeUfFs,10,consistency,Consistent,Consistent,4.985
./benchmarkTables/Table3_10.rt,Table3,BeUfVs,10,consistency,Consistent,Consistent,3.516
./benchmarkTables/Table4_10.rt,Table4,BeArFs,10,consistency,Consistent,Consistent,1099.398
./benchmarkTables/Table4_10.rt,Table4,BeArVs,10,consistency,Consistent,Consistent,261.371
./benchmarkTables/Table4_10.rt,Table4,BeUfFs,10,consistency,Consistent,Consistent,3653.683
./benchmarkTables/Table4_10.rt,Table4,BeUfVs,10,consistency,Unknown,Consistent,7168.276
./benchmarkTables/Table1_15.rt,Table1,BeArFs,15,consistency,Inconsistent,Inconsistent,0.614
./benchmarkTables/Table1_15.rt,Table1,BeArVs,15,consistency,Inconsistent,Inconsistent,0.597
./benchmarkTables/Table1_15.rt,Table1,BeUfFs,15,consistency,Inconsistent,Inconsistent,0.626
./benchmarkTables/Table1_15.rt,Table1,BeUfVs,15,consistency,Inconsistent,Inconsistent,0.620
./benchmarkTables/Table2_15.rt,Table2,BeArFs,15,consistency,Inconsistent,Inconsistent,0.605
./benchmarkTables/Table2_15.rt,Table2,BeArVs,15,consistency,Inconsistent,Inconsistent,0.600
./benchmarkTables/Table2_15.rt,Table2,BeUfFs,15,consistency,Inconsistent,Inconsistent,0.601
./benchmarkTables/Table2_15.rt,Table2,BeUfVs,15,consistency,Inconsistent,Inconsistent,0.600
./benchmarkTables/Table3_15.rt,Table3,BeArFs,15,consistency,Unknown,Consistent,7166.727
./benchmarkTables/Table3_15.rt,Table3,BeArVs,15,consistency,Unknown,Consistent,7174.666
./benchmarkTables/Table3_15.rt,Table3,BeUfFs,15,consistency,Unknown,Consistent,0.330
./benchmarkTables/Table3_15.rt,Table3,BeUfVs,15,consistency,Unknown,Consistent,7172.393
./benchmarkTables/Table4_15.rt,Table4,BeArFs,15,consistency,Unknown,Consistent,7171.024
./benchmarkTables/Table4_15.rt,Table4,BeArVs,15,consistency,Unknown,Consistent,0.342
./benchmarkTables/Table4_15.rt,Table4,BeUfFs,15,consistency,Consistent,Consistent,515.174
./benchmarkTables/Table4_15.rt,Table4,BeUfVs,15,consistency,Unknown,Consistent,7165.346
./benchmarkTables/Table1_20.rt,Table1,BeArFs,20,consistency,Inconsistent,Inconsistent,0.536
./benchmarkTables/Table1_20.rt,Table1,BeArVs,20,consistency,Inconsistent,Inconsistent,0.503
./benchmarkTables/Table1_20.rt,Table1,BeUfFs,20,consistency,Inconsistent,Inconsistent,0.523
./benchmarkTables/Table1_20.rt,Table1,BeUfVs,20,consistency,Inconsistent,Inconsistent,0.514
./benchmarkTables/Table2_20.rt,Table2,BeArFs,20,consistency,Inconsistent,Inconsistent,0.516
./benchmarkTables/Table2_20.rt,Table2,BeArVs,20,consistency,Inconsistent,Inconsistent,0.511
./benchmarkTables/Table2_20.rt,Table2,BeUfFs,20,consistency,Inconsistent,Inconsistent,0.504
./benchmarkTables/Table2_20.rt,Table2,BeUfVs,20,consistency,Inconsistent,Inconsistent,0.510
./benchmarkTables/Table3_20.rt,Table3,BeArFs,20,consistency,Unknown,Consistent,7165.118
./benchmarkTables/Table3_20.rt,Table3,BeArVs,20,consistency,Unknown,Consistent,7174.651
./benchmarkTables/Table3_20.rt,Table3,BeUfFs,20,consistency,Unknown,Consistent,7175.440
./benchmarkTables/Table3_20.rt,Table3,BeUfVs,20,consistency,Unknown,Consistent,7175.469
./benchmarkTables/Table4_20.rt,Table4,BeArFs,20,consistency,Unknown,Consistent,7164.815
./benchmarkTables/Table4_20.rt,Table4,BeArVs,20,consistency,Unknown,Consistent,7169.310
./benchmarkTables/Table4_20.rt,Table4,BeUfFs,20,consistency,Unknown,Consistent,7166.597
./benchmarkTables/Table4_20.rt,Table4,BeUfVs,20,consistency,Unknown,Consistent,7162.392
./benchmarkTables/Table1_25.rt,Table1,BeArFs,25,consistency,Inconsistent,Inconsistent,0.556
./benchmarkTables/Table1_25.rt,Table1,BeArVs,25,consistency,Inconsistent,Inconsistent,0.541
./benchmarkTables/Table1_25.rt,Table1,BeUfFs,25,consistency,Inconsistent,Inconsistent,0.511
./benchmarkTables/Table1_25.rt,Table1,BeUfVs,25,consistency,Inconsistent,Inconsistent,0.525
./benchmarkTables/Table2_25.rt,Table2,BeArFs,25,consistency,Inconsistent,Inconsistent,0.536
./benchmarkTables/Table2_25.rt,Table2,BeArVs,25,consistency,Inconsistent,Inconsistent,0.515
./benchmarkTables/Table2_25.rt,Table2,BeUfFs,25,consistency,Inconsistent,Inconsistent,0.540
./benchmarkTables/Table2_25.rt,Table2,BeUfVs,25,consistency,Inconsistent,Inconsistent,0.516
./benchmarkTables/Table3_25.rt,Table3,BeArFs,25,consistency,Unknown,Consistent,7175.628
./benchmarkTables/Table3_25.rt,Table3,BeArVs,25,consistency,Unknown,Consistent,7175.184
./benchmarkTables/Table3_25.rt,Table3,BeUfFs,25,consistency,Unknown,Consistent,7174.716
./benchmarkTables/Table3_25.rt,Table3,BeUfVs,25,consistency,Unknown,Consistent,7174.230
./benchmarkTables/Table4_25.rt,Table4,BeArFs,25,consistency,Unknown,Consistent,7157.571
./benchmarkTables/Table4_25.rt,Table4,BeArVs,25,consistency,Unknown,Consistent,7157.661
./benchmarkTables/Table4_25.rt,Table4,BeUfFs,25,consistency,Unknown,Consistent,7160.057
./benchmarkTables/Table4_25.rt,Table4,BeUfVs,25,consistency,Unknown,Consistent,7153.563
./benchmarkTables/Table1_30.rt,Table1,BeArFs,30,consistency,Inconsistent,Inconsistent,0.573
./benchmarkTables/Table1_30.rt,Table1,BeArVs,30,consistency,Inconsistent,Inconsistent,0.566
./benchmarkTables/Table1_30.rt,Table1,BeUfFs,30,consistency,Inconsistent,Inconsistent,0.563
./benchmarkTables/Table1_30.rt,Table1,BeUfVs,30,consistency,Inconsistent,Inconsistent,0.533
./benchmarkTables/Table2_30.rt,Table2,BeArFs,30,consistency,Inconsistent,Inconsistent,0.551
./benchmarkTables/Table2_30.rt,Table2,BeArVs,30,consistency,Inconsistent,Inconsistent,0.533
./benchmarkTables/Table2_30.rt,Table2,BeUfFs,30,consistency,Inconsistent,Inconsistent,0.547
./benchmarkTables/Table2_30.rt,Table2,BeUfVs,30,consistency,Inconsistent,Inconsistent,0.552
./benchmarkTables/Table3_30.rt,Table3,BeArFs,30,consistency,Unknown,Consistent,7175.399
./benchmarkTables/Table3_30.rt,Table3,BeArVs,30,consistency,Consistent,Consistent,2942.071
./benchmarkTables/Table3_30.rt,Table3,BeUfFs,30,consistency,Consistent,Consistent,2676.965
./benchmarkTables/Table3_30.rt,Table3,BeUfVs,30,consistency,Unknown,Consistent,7174.799
./benchmarkTables/Table4_30.rt,Table4,BeArFs,30,consistency,Unknown,Consistent,7170.111
./benchmarkTables/Table4_30.rt,Table4,BeArVs,30,consistency,Unknown,Consistent,7172.410
./benchmarkTables/Table4_30.rt,Table4,BeUfFs,30,consistency,Unknown,Consistent,7175.062
./benchmarkTables/Table4_30.rt,Table4,BeUfVs,30,consistency,Unknown,Consistent,7165.820
./benchmarkTables/Table1_35.rt,Table1,BeArFs,35,consistency,Unknown,Inconsistent,0.402
./benchmarkTables/Table1_35.rt,Table1,BeArVs,35,consistency,Inconsistent,Inconsistent,0.647
./benchmarkTables/Table1_35.rt,Table1,BeUfFs,35,consistency,Unknown,Inconsistent,0.397
./benchmarkTables/Table1_35.rt,Table1,BeUfVs,35,consistency,Inconsistent,Inconsistent,0.611
./benchmarkTables/Table2_35.rt,Table2,BeArFs,35,consistency,Inconsistent,Inconsistent,0.615
./benchmarkTables/Table2_35.rt,Table2,BeArVs,35,consistency,Inconsistent,Inconsistent,0.599
./benchmarkTables/Table2_35.rt,Table2,BeUfFs,35,consistency,Inconsistent,Inconsistent,0.606
./benchmarkTables/Table2_35.rt,Table2,BeUfVs,35,consistency,Inconsistent,Inconsistent,0.623
./benchmarkTables/Table3_35.rt,Table3,BeArFs,35,consistency,Unknown,Consistent,7188.471
./benchmarkTables/Table3_35.rt,Table3,BeArVs,35,consistency,Unknown,Consistent,7187.090
./benchmarkTables/Table3_35.rt,Table3,BeUfFs,35,consistency,Unknown,Consistent,7186.290
./benchmarkTables/Table3_35.rt,Table3,BeUfVs,35,consistency,Unknown,Consistent,7187.440
./benchmarkTables/Table4_35.rt,Table4,BeArFs,35,consistency,Unknown,Consistent,7165.036
./benchmarkTables/Table4_35.rt,Table4,BeArVs,35,consistency,Unknown,Consistent,7166.972
./benchmarkTables/Table4_35.rt,Table4,BeUfFs,35,consistency,Unknown,Consistent,0.429
./benchmarkTables/Table4_35.rt,Table4,BeUfVs,35,consistency,Unknown,Consistent,7169.543
./benchmarkTables/Table1_40.rt,Table1,BeArFs,40,consistency,Inconsistent,Inconsistent,0.587
./benchmarkTables/Table1_40.rt,Table1,BeArVs,40,consistency,Inconsistent,Inconsistent,0.557
./benchmarkTables/Table1_40.rt,Table1,BeUfFs,40,consistency,Inconsistent,Inconsistent,0.556
./benchmarkTables/Table1_40.rt,Table1,BeUfVs,40,consistency,Inconsistent,Inconsistent,0.563
./benchmarkTables/Table2_40.rt,Table2,BeArFs,40,consistency,Inconsistent,Inconsistent,0.543
./benchmarkTables/Table2_40.rt,Table2,BeArVs,40,consistency,Inconsistent,Inconsistent,0.544
./benchmarkTables/Table2_40.rt,Table2,BeUfFs,40,consistency,Inconsistent,Inconsistent,0.550
./benchmarkTables/Table2_40.rt,Table2,BeUfVs,40,consistency,Inconsistent,Inconsistent,0.536
./benchmarkTables/Table3_40.rt,Table3,BeArFs,40,consistency,Unknown,Consistent,7172.849
./benchmarkTables/Table3_40.rt,Table3,BeArVs,40,consistency,Unknown,Consistent,7172.842
./benchmarkTables/Table3_40.rt,Table3,BeUfFs,40,consistency,Unknown,Consistent,7173.283
./benchmarkTables/Table3_40.rt,Table3,BeUfVs,40,consistency,Unknown,Consistent,7172.890
./benchmarkTables/Table4_40.rt,Table4,BeArFs,40,consistency,Unknown,Consistent,7164.292
./benchmarkTables/Table4_40.rt,Table4,BeArVs,40,consistency,Unknown,Consistent,7142.553
./benchmarkTables/Table4_40.rt,Table4,BeUfFs,40,consistency,Unknown,Consistent,7165.615
./benchmarkTables/Table4_40.rt,Table4,BeUfVs,40,consistency,Unknown,Consistent,7158.200
./benchmarkTables/Table1_45.rt,Table1,BeArFs,45,consistency,Inconsistent,Inconsistent,1.237
./benchmarkTables/Table1_45.rt,Table1,BeArVs,45,consistency,Inconsistent,Inconsistent,1.229
./benchmarkTables/Table1_45.rt,Table1,BeUfFs,45,consistency,Inconsistent,Inconsistent,1.254
